,Fp1,AF3,F3,F7,FC5,FC1,C3,T7,CP5,CP1,P3,P7,PO3,O1,Oz,Pz,Fp2,AF4,Fz,F4,F8,FC6,FC2,Cz,C4,T8,CP6,CP2,P4,P8,PO4,O2 
524,43.13214802803001,54.86269339302067,83.98077819381061,159.9268229249863,76.10619658194081,77.60570329765258,122.69538995316101,66.14696576756019,112.37026518375039,41.76556475673805,80.43708333319722,75.29771248554589,60.53426670629238,76.6696167133634,43.34519108043017,53.24107321777694,56.971918309899706,93.19104041877799,61.773830141361096,16.499363794348763,25.04933532409437,81.85693597198352,37.018452458258764,95.56644120572324,90.86091238829961,90.808112362833,85.75139308668568,74.0391175995363,77.56878491909687,51.966908930825966,39.4727395387348,415.213475865854
525,6.653977291752689,5.704753750971747,9.119723319594565,5.620544471400246,7.382267964512026,7.367527903347501,5.774324037263479,8.02493333883265,9.24944070529516,7.928878831863984,6.235487847695377,5.050603677715793,10.211330575262966,9.872047174081228,9.975274517795699,10.598941407705496,10.135437640236649,6.305573582044147,6.296368568751513,7.493074849196955,8.405434328163881,9.230632937667416,8.989184721666357,9.104580213222407,7.468779942221532,4.14039624609541,9.34720799069919,7.2551725794965325,10.447167987269072,4.819900062265549,7.554764077367678,7.859606790493046
526,5.491907677641144,8.542696629358403,5.047394950183976,5.321761380161417,3.611925670002798,5.785478266389074,7.68587534398255,5.267651474773793,2.999868879928726,3.919726167057256,6.699857264699379,4.11285458383289,8.555788328510454,3.887688890532834,9.457149139758455,4.5248642435028525,4.655488276092053,6.438832969043135,5.4209682145165505,4.678656667517251,4.755916540754738,4.001032866977725,6.7226338756873085,2.851824019281145,6.607131858933647,4.510366444236403,4.916171255056521,5.720965707648904,2.4624780353494544,3.202221318008055,3.8063453613488694,4.967953875660183
527,4.053637950166391,2.7782289537270977,3.429630824924354,3.054534270452402,5.6697644480245675,2.226792358116647,8.265839118816636,4.026307272405653,2.6523998696966187,3.21876753753233,2.8932422611113675,3.818080733747778,3.341872910389332,9.919242447902223,4.2480600998780975,5.19659854498902,2.5115422172639077,3.603083052265341,2.6765076109865173,3.0155472437351016,2.882621262933285,3.8294415369334414,3.3212186888193407,2.982085700601102,4.123085064349369,2.6239152124889205,2.5862446608261602,2.601172673071809,2.179725373424927,2.028951070363268,4.238247590324472,2.617676383921203
528,4.756782701584966,2.7013581082418137,3.5497751824153156,2.5987914383812254,1.9637699741167927,2.897815586899399,2.454799682821316,2.3048758301967776,2.966204354013026,2.5677511516915286,2.9179733821084346,2.086301159104085,1.797231460800304,2.398975025646769,2.5596652128547595,2.171039952583766,2.007810080455792,2.696248780162298,1.67059637647479,2.522621316373119,3.1071176181485547,2.5843621131956134,3.562986696498984,1.988943599985994,1.4324581840625812,1.5626288617132158,1.1692477976297189,1.5895487932277428,2.619022750228467,1.900735275964927,2.213874107426265,4.650049298027712
529,2.170668649943853,3.2692865055529055,1.3215850105064155,2.2415053547661588,6.281847691057372,2.0953640231133646,4.166301189876408,0.8730817676264521,1.5987031345167453,1.377545831483095,3.9745928085163174,2.202850687327544,1.8930813768458443,2.911695777981865,2.2830272795205677,1.8623032462814637,2.4204645623342187,4.531911039774393,6.0872313923078805,1.0428385597293888,1.9761630306896065,1.4821595963939336,1.3190513524035539,2.673684718137461,2.622277763468965,2.0863861017744108,4.296505541870198,7.764715896532645,2.440836699013347,6.093394456469711,2.6523726432546484,2.0010306283983104
530,17.946807590517047,19.192170258777715,28.976776209844058,25.155979513122258,22.55845033759841,24.69831951354071,26.720565415610356,30.590280019146867,24.27018342769859,29.37976281168282,22.41537045688155,30.837527638504504,29.01996900664845,39.28296828703541,21.309089704084453,16.761737301952568,38.93566743760953,28.205017655270165,32.53345748220075,27.784898860310964,20.295953982169934,38.66698408205279,33.483346353280666,29.199665428479346,25.391147126719204,24.85226035378331,28.18365371414692,15.24588097133486,24.24028819379374,24.3427178712461,32.36083104854262,19.822769708479832
531,19.272591530972445,18.276467236514957,33.09294784431219,18.918323775331167,20.956472235601133,37.139068273240746,33.850570495578225,37.107013079557106,5.916615425966121,6.864924926508073,6.507595060671268,6.083408295690448,5.770998327952871,8.16962337645371,20.88795995401838,7.441374827459524,4.682506980141834,6.6093952964065465,5.846532063384183,8.053044369616924,8.007418200725429,8.41816478930978,7.131579111917895,8.498526989987742,10.996609644831457,5.825907741558796,6.459542269522851,5.273191562423802,4.898209392233815,9.054668712936612,8.349026397190723,27.695798897871757
532,6.38360701536764,7.028485753812345,6.688690385224878,4.620846816977432,6.075307085640146,6.548212394028362,6.838474991363566,5.587737779563533,5.601753420604175,7.393061191569455,5.078552529275143,4.952965511963685,4.006106722967484,5.081231339609579,5.01328829335234,9.808254059420674,44.796210755415174,87.75443007368828,176.85278155447017,77.08170320405804,83.39625169876035,176.57396447892546,116.63856031320255,96.85270040915131,58.18798506265941,173.45820698995365,105.29534528465189,138.84538408382605,136.27222838647512,147.8190736852646,155.35627107699744,51.46045177845189
533,219.63952208259866,229.59588126209565,95.87234306072577,110.66795383697149,81.4580836916041,147.79359406246795,92.55248341788639,110.77490106341668,69.91096599304977,89.02333790350067,161.9526452655358,41.61554614754649,69.20696372503424,120.26110011613277,138.8245480893778,86.66904055338104,61.90461109041761,53.878390794738394,97.95516213428861,56.152293134394185,91.5336728184641,88.60849361336186,112.29637103404671,88.19119144970391,6.494626719208393,3.585310593351416,6.374391936101152,5.796526932233146,8.591105792137007,7.122390797962435,8.076625817938742,6.1657312066122785
534,8.400952031106486,6.46002634543845,8.82484782169486,9.4083956491893,4.231982694599645,7.184672450564185,3.3231221277210024,7.221438844809801,6.504482036241726,4.964364797912468,7.105718754008543,5.133179941496391,9.225938442044,8.126025725827292,8.66947138671693,5.2644567654864485,7.403134955328178,3.9177272415207667,4.509467160978212,4.623814171601244,5.740369505371791,6.36250665548854,7.57605117542193,7.302929427269654,9.32820400160568,7.952074558476799,7.821697901986962,8.826196071908194,7.543892236715686,9.93965067711167,7.4634201742467186,8.229246359596125
535,4.5429727290668005,3.916712633259811,4.60118900103197,5.941654182964947,4.5339157469374625,5.439204308331329,4.892724702196921,5.355595180449696,6.073697256164358,5.162208255274297,6.16819093788158,4.552801231664744,5.442220019031434,6.039220095957154,4.9789197309150826,2.535728551435017,4.049722239521726,4.859072930932655,7.402521428572779,4.926484290642756,2.9155327676772824,3.8900178728269874,3.4571286963943564,2.9351569092705203,5.761601924011233,5.9693986595002775,5.456641798620702,4.20752097888565,3.8783792994319293,3.513356950817298,3.9832307602647146,3.9620927368136285
536,3.5980536556285543,2.916735946101707,3.9818909366044672,3.8569322449198,4.6507082301123495,5.134856989563132,5.167714688258295,3.9842276252556608,13.244331170813082,11.099524677130814,11.898220987786221,12.321024450939353,19.939370712876208,12.203900780459655,11.134892572943636,14.107838121353623,11.638697109502173,16.89195278654591,14.12059653613447,29.5968777223145,10.383174834569152,9.83226047107398,16.3602313936229,8.529882936691779,27.683651182344075,17.724845835861498,12.750723709970346,23.31427567798716,7.684454262045117,28.472632525328642,15.362051436104803,11.43973988104499
537,14.442118632073557,13.88510292534797,12.57934556879673,3.6630176656347464,15.12580346263454,18.205746184615357,10.200947713640707,13.626176552013032,10.865604840118287,5.547376366011772,7.910740697042714,7.52720487468399,13.02031694747196,10.4214618397786,26.991072611798277,32.58502952730824,3.820008591916595,3.6502522703224045,3.0130755818864823,3.2005758156545414,6.198796428264885,6.3472785128791935,4.0389959628541625,7.929757839008752,5.143433094510139,5.863488689672075,6.776580478024603,10.587049697842104,7.660742437959204,6.157521130605544,3.6132330761314284,6.237715875920407
538,5.6292768330589205,3.857646665575634,5.44143092555846,9.535886368431969,5.511500080700577,9.749953316565392,8.528333533340316,7.601977889794587,7.295615379443479,5.292342658046598,5.53031827137514,2.373830787825433,8.054576711132086,6.539007802878341,7.2488352066960156,5.67684058415361,12.453919196719335,4.332053231351852,5.532569708759465,3.983744600142492,15.621192113754635,4.777608303972589,10.14650365799082,5.2485630774751675,2.8403907674859235,5.8061138023185395,2.9718540197648546,11.274606149162553,2.7610296612335476,2.1905841329036932,1.8803853128180053,1.0946244258556739
539,3.5500956867148563,2.054660520251905,2.92526482421444,5.988881958362783,2.275924556006561,2.1938208313984506,4.332517631453891,4.232325144975928,2.0046376308565423,1.9551790046625757,3.8542517952084645,1.8120401287446353,2.633584739313061,2.9117974228944306,2.592151228503747,1.8637648458694678,3.044236894192868,1.1344991115813883,1.8138949349982112,1.7232183726916213,1.3118833593675867,2.34499932689205,3.242054752367628,5.903798117708622,3.0783065573607815,3.99062810876097,3.4461157627125494,0.9492800455833018,1.979646088786208,1.622477714705801,2.9191506857958087,2.488748671344817
540,15.988505021460607,28.695894545864967,23.197571573605178,8.09529473091119,21.08124887899826,22.931616516933556,10.56821522420297,26.80701583056098,14.974771285145513,28.653783096632964,26.905804917050894,24.212807340674154,27.568851265510983,25.77629297862201,32.73180881044465,21.45896305500534,33.53840494166631,10.085860004079953,24.862695445656648,11.39261427160891,21.13573690816747,33.39423992366488,31.767076041774892,17.783334028701812,21.341498681672338,24.0968405245186,23.15569743340879,19.60255328619897,24.168939357247275,9.858124527029096,20.892075596488738,16.583636354466776
541,20.680482989421698,26.88774729258898,9.321184066674245,7.174271081476642,15.852528612869643,17.809480615375833,24.638732584966885,12.862141769416162,6.341540507927458,6.211097737478454,15.944554058908443,5.1914076765018375,6.097963228581542,7.064239784007907,6.330416450773125,4.242180659554846,4.548678925064427,6.45183437620326,6.9414896600305624,7.700734632345934,5.192546883744873,8.56113632680877,4.039266616991151,13.03936309042727,7.960831327890338,6.060410121115485,7.362507676846441,3.625985978854218,5.302782539332027,5.856208084699877,2.7066473357773204,5.7152183239375995
542,6.108746412425858,7.168047352543822,5.299995784916708,7.036464406541307,5.852013426766552,4.417175893370684,5.729761482557786,5.51121529479404,7.989510861195536,3.676549126447447,7.680729854081446,4.376631991160687,8.047273261948806,5.72034579595215,5.867351962194466,4.434976551661983,7.286037043628964,12.464304154685633,11.924422340469551,9.235566055859477,9.308132392819086,13.534811801299636,9.229380481422378,9.21568666759679,5.745891522547684,11.965976467526287,7.4691521050033565,10.270576686773158,8.816389080157986,9.453646189399608,10.92059477938676,4.128911658643579
543,10.296770435076468,4.794425503531293,9.54374350871282,13.738366771917951,8.454585880926775,10.07224250698134,8.451523302195652,6.086168775690124,7.804413435112039,5.54335932610922,9.258724192245015,17.285138272907762,10.47080589752166,3.803251720408174,8.610927680254761,12.147662660559073,7.522886009283454,6.6179141122506895,5.724587423816747,7.7486806019707855,6.534561078158648,7.798567055445275,6.1412607661837555,5.631400745036747,2.3658032471712764,2.603607753254397,4.652594644616622,2.318972294261751,2.381400870563394,3.5299717312803724,3.7400596132046213,4.032644365957831
544,3.7935435615170845,3.755342599985598,2.9422664555914997,2.551742795873078,3.2309136710366677,3.3415743795464508,2.996201356009873,2.6507689117594517,5.8285725947467375,4.788868498947714,3.246659105608418,1.902048486716107,2.8162079126152926,3.5934640197131342,3.0021744875009873,2.4321834053136318,2.8765349552687742,4.465276211009405,2.1337750897292405,2.601458933725537,1.6996354910486469,5.6523804427716176,2.4273247812492,1.351888000694136,1.458241415332851,2.6244043378351516,3.06101905927969,1.7015543182605926,1.590127354627388,3.6356202964358615,2.149532479784379,1.6015639159254356
545,12.706355869516637,3.081533704259305,11.137245756995119,2.575944408439585,2.69437251927138,1.7584944180276685,5.919918129131421,3.169862293077494,4.02726502573425,2.328220593832381,2.2077514275800194,8.981558909038887,7.923089543440806,3.2604940308771777,2.5334311931810225,11.587382725795093,5.406154674928455,2.566478467714856,14.03914968756871,1.8903261105977789,3.5022793880921466,4.354642828279543,4.614950685648998,3.236969485274564,1.6676491345525148,2.536688578221921,1.6623511799033008,1.5835557813013328,8.691727607136261,2.5240599816355935,1.8471304465958143,3.775220473552454
546,5.234410293109983,1.5326973005478963,1.7596728390696939,5.935734251019127,1.6997972013608862,2.5819104181600934,8.244099198620157,2.470954999312052,308.9610317744813,77.73829437940032,164.14063122151055,96.29065560438586,122.72240875398296,112.29841403586154,183.08749234961044,216.10640531776275,177.24471680536408,246.573869443516,252.9466891150257,163.15645934162697,247.31558478658974,155.4338308693913,181.03866538510462,471.57886981555754,210.98178653411406,145.8210766562896,151.6949988887562,121.94626805461547,306.88802527925935,339.11881251034475,185.618843105286,191.10948727996245
547,143.3193222531099,207.82290050290007,151.3808947662986,250.41090685479884,151.8288790228605,221.5493762067626,145.6996243518728,151.23303079496927,208.79514429022623,267.96043225558475,127.41607844439217,143.57060880921287,263.97031215288234,218.71237402717585,333.2865259450044,172.1177985929733,1.1374895685805926,1.3957648229609725,1.36506468872874,1.8809024313554144,1.2506460777135244,1.8319846600410143,1.3175072047142302,0.9054881767231513,0.9182035642926831,1.3745230695616129,2.0479897290433686,0.7094699096712332,1.194336216838493,1.0311283149429638,1.4328473250763125,1.7761799490361179
548,2.198791648916858,0.7358029973827499,1.3629916250733523,1.7338593030663285,1.423666452713863,0.7728817208338223,1.3312070826576432,1.8274147800489957,0.866486813862402,1.4471818705480328,1.1633440474133194,1.0522388301997598,1.7687112301203873,2.073921262351724,2.2836766724754574,1.5389244062924505,0.8527216847576773,1.3855380934495931,0.8977091367552815,1.4545264226162096,1.5458058489254927,1.807894130380358,1.0091637736917287,0.7219347061315645,41.189377351997656,76.96495763036845,37.89047614994781,53.36118079768276,70.65785616227032,85.87191936077696,38.568039078872964,36.2914449938052
549,51.10380316945116,80.32691471456843,41.54840617981018,60.137628133131734,51.43594667023715,34.78670869550067,56.70704187882961,56.402504367121544,132.3714459850343,102.29268516646067,159.64438535101155,114.73282580210414,100.47707496433831,115.14731245698891,171.81680700882308,60.47809538168171,61.91279887203956,52.72753252551348,120.5818395537617,47.758309159248014,88.29463403247706,70.03162633573348,49.609977649534024,56.90570759705894,50.50711550663,51.451241122112876,38.54448301893258,58.63741995172248,61.53848402069564,35.29643649230144,70.60487897650542,39.32298288396676
550,32.09787501810043,26.736015405133948,34.00204139864778,40.68897502501331,35.53608731930426,62.9618698217116,46.087053538965485,31.865702185072305,80.06063309671237,41.86446445874701,28.66049693191097,28.326110090682384,32.707819834860004,28.75114539641752,34.20940422495791,26.369077068616456,69.24663550789171,33.793660851505514,37.90132507696541,31.360748386258233,23.962217747919077,30.67306131751367,31.77869254109268,26.45956549232636,29.3486889500957,25.85369701754799,46.57238366043069,48.147856269917305,35.4080963904803,56.848475836402535,20.59498000185694,27.76792678450901
551,18.910389324759194,35.69183556171889,27.474428299239914,27.573079367868885,50.94671873383667,52.216884163452775,22.31964930140065,44.499194723627014,10.546105747399594,8.485792886902434,10.908207724409143,8.307342892818784,19.356973278729743,44.528412586405686,12.46240576483546,37.12166771462467,21.762951064498107,12.912875755856657,19.05874442489988,24.807368893106958,24.308377781657803,10.425820463674823,17.585342131828906,7.546930114603005,32.580181352186706,9.153821821462296,15.83069670214876,20.230452893629913,13.974755576262503,32.495169421362384,21.40619667658617,12.525515182831562
552,13.748107231136583,12.700745450098463,25.58713868749511,21.462941945005966,14.992365236362199,5.135595343376625,11.840335386852852,14.351364141646293,30.79871778072939,17.751691071493074,8.693927586631206,6.456230624777863,15.342309281265944,10.62486947124988,5.602826625486738,6.452460614656442,0.6988881876822728,0.5571712217666328,0.7713792210483358,0.9678432519904305,0.9598108986557677,1.9487530997803415,1.1367192117835683,1.112109327685271,0.9909533829546784,2.178145846504324,0.7902677677007325,0.8974764726390819,0.8875822674780789,6.34745798958709,0.6986567097200228,3.3631715733885352
553,3.356437533346515,0.8832173575062083,0.7583590013501771,0.5969220675931327,0.6711155059809063,1.1314823831104386,0.7876740390327756,1.0043071438332936,0.7138630728937294,1.1638105106327812,0.6739940996681577,1.4833312671425603,1.1246347896013045,1.091806840694706,0.8575156585087964,1.195210413032683,0.9875929531197057,0.6501664982640167,0.6933434310025259,0.9744953890361714,0.7649151151198791,1.0251012919352962,2.1189705321158954,0.520742590698601,8.170317222909162,13.768321818861743,27.890512664037598,13.174612267593972,12.547333113807948,19.814078854711802,17.627091908112575,13.469023957892343
554,12.358234655045289,14.303159902885803,10.458225969226719,13.116824809255581,16.182595589744697,14.111140754274759,13.1730025457497,7.214563582309165,25.611146857728748,10.101642970760896,9.48799832763867,12.671081450920292,8.400936752608343,9.489585811550619,8.826362893971666,10.172836549558058,5.6876312734708,11.716638812581097,12.27876170327336,4.151052195681027,8.059075874574889,6.106263211971646,9.34245137186702,9.954230721606109,9.559322629170248,11.257037294377692,9.583912799920835,11.939271337084884,10.798564028905199,11.215472493332578,8.913015498459254,9.749993591628469
555,2.547695350607529,2.6460642462250283,6.335363002208121,2.660188339474407,2.867715361125416,5.414758393763648,3.9923385237516573,3.058929754666408,3.212417435279763,4.311528371776184,2.961303569133381,2.960064203387797,3.0460491367025098,3.3918593622057287,3.7845165906193206,2.8985498186900815,3.9573390910579107,3.7956582312561937,4.453334923403565,3.1362161702179536,2.2184097300991295,2.219967874335785,3.2754169972924223,4.6067110298452425,3.2191984777596847,3.651077899045584,3.969337563374368,2.119020321219263,3.2930533176639605,2.6728311481637546,2.323038068372832,2.0844762719440855
556,3.3353503266244857,3.2905933037139183,3.1054473272091716,2.9160487267173436,2.641447682187334,2.416400774974061,2.3686248296866412,2.966170195719255,1.8549217847213433,2.370529545405178,3.6625802859124974,2.843355379497335,4.786949864950927,5.803727768679849,3.1352771135946353,3.0528483007117515,1.5627429949040725,3.0250730080115185,2.5375975375929567,1.4618391590194575,3.756206704396261,2.322601633511958,6.848396619161671,3.0066841679782668,4.696203941673832,10.823452373782505,3.16278378593448,2.655479481263912,1.7281401547577044,2.278734975615357,1.9727713116496635,3.2811642112184187
557,2.3133045766536644,3.6838274764918637,3.539125807909072,9.658750584348358,2.1303511757531095,2.5636339529786087,2.5253117214104703,2.7692450644047906,2.4358141457152644,2.3218304197731614,2.263033695066666,1.5070538365459594,1.6711256782280393,1.9703940672638687,1.4280377303011822,2.8805349729655423,2.211266741534349,3.6040089034991247,4.008863253007369,3.1063439207736336,2.9161329619533887,2.8663820878104667,3.4324947239303683,2.693830524297196,2.682297864991055,4.53324722230276,3.350586753538666,2.720352739177756,2.8295750806084157,3.9661602222796333,3.0935076060053075,2.581072937514518
558,4.200803580215625,2.931127914848726,4.40769760095998,2.3509058900975472,2.1082703571250447,3.264606518469652,3.7915620745470258,2.6582354715923993,2.8586048000537088,4.277530701246638,4.597786447525301,1.8065138220914037,1.8320339438817714,1.745832265377232,2.7003485547248216,2.4352162689686416,4.142472195560961,4.332466615871496,2.9490407976221857,2.2681452012651007,4.090036842434733,3.8679450993404467,2.6859602748662015,2.3116006908654594,6.47269697255895,8.016228561697629,5.034093452880764,2.432658480839012,9.298335383031826,10.817514674689852,11.415380102389028,4.634160424115548
559,4.434172509751087,9.65718265615885,3.1933141966236174,3.3486420713578804,4.350823590561579,3.473896642236371,8.12429796973957,3.1822014870281636,6.313116113720962,5.134118583533651,2.0789423637189346,3.6380290792351295,6.751540672801944,3.2875615500615947,7.068426874369915,7.4674106052905245,6.543713849777433,2.168922580288306,6.126668184684354,2.0630084828182853,4.976474224986581,11.99219662608781,5.5228920900507905,5.988811180896433,8.83218630755582,2.1506584172515995,3.8457175101514696,8.10423241502751,9.637763159398357,6.519287946125957,4.785075898986036,6.119249799740642
560,0.3425195479527295,0.3874025961429115,0.4256615769396594,0.3666871890554017,0.27880715165748166,0.3693413701033576,0.3947572988621697,0.48541132314217145,0.5672362360740126,0.38154799814197765,0.3998871350712672,0.4246602928290612,0.4897013779324354,0.512830857662939,0.4384468124116595,0.3059971114093946,0.3138609208333087,0.30452885298021615,0.4211056103728121,0.4124206480926616,0.4564773755321634,0.4050733074925016,0.3991056478735533,0.38871465365869723,0.43582732165683014,0.5593075946546675,0.5013319780199849,0.43446742507648284,0.31218273268827545,0.43927409516463883,0.31234513154348925,0.3706078906722393
561,0.5185890094321997,0.39289816532282074,0.27600788954683864,0.45578538697903354,0.4637733171571968,0.3566254118582926,0.3151115962307599,0.3080716145247506,24.620494840039804,24.78110788867347,12.191123307260687,25.602024236978803,26.440139950562276,42.33766537964195,19.158019136813177,25.055289515953074,11.63681411198345,25.56741768357858,47.149836457585714,27.35000081453729,24.15905359532635,16.123992696579105,17.856139323773867,25.903598182850995,70.90575103572127,112.98245924987513,39.24974716738248,21.808270938092825,16.983532195324777,53.77591440250461,6.582656100873894,35.88860868334886
562,52.82245909699508,55.63894102314457,52.886401258991675,23.521427857343593,28.85560786462613,43.42215517974837,49.981173078340404,39.8598808469602,65.17090570387569,19.90168226155066,44.351017643922006,12.316568994903607,49.16976371378196,50.16170705389949,24.066335975780845,12.95239684330597,2.6681212990930607,5.686715748303503,4.19479719257803,1.7852237141292226,3.0688088791876056,5.7910307233692215,4.776182320890687,4.994365536553541,8.358262754162688,2.4111445091038037,2.0797818227522433,2.4878866945774814,2.54976719959055,3.431285831926049,3.955170301345565,4.616127270678074
563,2.4155922150888562,4.913822963154596,6.2745426507619175,1.7155009668388004,5.111085422992218,3.872638950677059,3.1996649334297547,3.8436970890780446,2.877533461817562,2.306076472898987,4.431383197925751,0.9751559055209893,5.840505997817205,2.604000676231017,2.473726539301879,2.7798959618683816,1.5551791617382107,2.897689811649477,1.2509269305567348,1.8018339732084605,2.576627529857934,3.4459012345633746,2.006931577216935,1.584630516918365,63.57093202278965,50.549234963124036,70.10588908788164,127.49979980709836,98.60025463586452,31.201658065286352,53.592936214081206,27.051938915610386
564,40.894139249603214,47.510334690752096,82.97597646577657,117.1676063813162,72.45155730521856,63.289820331742376,125.9862914132901,73.94965949013476,81.44796646444713,41.968563810298605,106.56558642986407,75.69416657605309,88.1283270235093,76.25167023615528,37.612661994013926,47.66832245202737,55.27065097074618,111.24040657383489,71.49778319010935,18.352690901722962,27.711485725900214,78.85808212496148,36.34732399303332,106.46357034560646,106.36589172487301,88.71448990885662,70.80005763099253,88.08316496009978,79.73367868814807,47.91263208677327,31.437550273163662,360.8768093227264
565,5.259826786583546,6.085936324609247,8.901254062250358,5.137661073915632,7.068543321128285,6.988255114359785,5.004507259207083,7.381840459776951,7.679607896766829,8.417838093657014,5.831979579669879,4.781800908313399,9.031883168084166,9.100985069126738,8.535184147045857,12.18085119839541,12.238309143268468,5.338406120404939,6.665311553877632,6.6896853095898,7.294940384689682,9.102657789980459,9.079469679374425,8.853939512071985,6.995955891480604,3.805643426070404,9.09802434353251,6.539750310557512,8.489205421919344,4.861848078028421,7.572821416019574,7.357581061908466
566,5.863271257000717,7.545756677528055,5.94472002076694,4.3897713190178225,3.0484143958890284,5.028925521036682,6.764693943688958,5.070244121535159,3.2158977971575307,3.825687226467585,5.3402008995266135,4.093692633581601,8.156972956705054,3.7838915411002163,9.170160146984989,4.474613326945189,4.651156841620273,5.9392796543231965,5.589437737949617,4.564608644058945,4.653403196615535,3.2865404007082897,6.697806807343909,2.7877328782777777,7.133206030149576,4.179826953828778,4.543762554344328,4.96582011724831,2.333026188742149,3.221795951456926,3.6414811453055997,5.286341984085461
567,4.113674042233873,2.662543820129335,3.324431551332144,3.2540168392622535,4.544980134274651,2.3153884750082327,7.6228752966559465,4.014076925073861,2.530655036885043,3.3384468512083627,3.018798246714467,3.266195282754902,3.3355344775824642,9.989777658807276,4.085569160484575,4.801546147059504,2.5504124897640463,3.7038010498576934,2.580450292693947,3.1384064802638614,2.803589848416937,3.803472863579839,3.648833414236166,2.8698774897845487,4.246562120342852,2.605052508288569,2.6308756024770603,2.4880069892544667,2.2913412518512604,2.091107082429904,4.330107255248874,2.6448882106254907
568,4.667551666461251,2.7880073350938686,3.70810525060567,2.568290363898087,1.8947758139222628,2.8575683478700498,2.2956766643457254,2.215795160176253,2.742375949361229,2.560802437554941,2.8336307527930096,1.9983284687604712,1.864738670038523,2.306948181814396,2.4296474249941564,2.0276032824142667,1.96273484455697,2.512455438844267,1.6398871457777608,2.408372233923001,3.0601561029172495,2.6682286657115615,3.3568983441072606,2.1021501547142134,1.6251619957727472,1.2517341136909166,1.2303221558953,1.5702719830350336,2.446422182308974,1.7761824074003192,2.281116422765332,4.657871069437972
569,2.046506994265829,3.10794632963724,1.1740675112788552,1.9653202277877,6.239995402252089,2.128266365414393,3.3517559647576,0.7868754989732418,1.426986392044183,1.4817713716286316,3.797639030962595,2.061046781036325,1.874524772597227,2.713059229230755,2.3477303117739665,1.7411740669094318,2.4498358120990007,3.499422036807769,5.578735398114269,1.0061203009103636,1.7499280021841186,1.3024873579560827,1.374603500686862,2.5005697203958466,2.2561734696948887,1.9959141977993966,4.031718415925119,8.273184461307295,2.5934913007699807,4.767231139811251,2.2793118423904635,2.4926350355241307
570,15.278111092599586,18.241701001809744,31.32230836519898,30.676229406466145,25.515100105604404,23.25631605390407,23.102610062193445,25.478270682025162,26.30291891720873,21.295385407377445,19.609115036802688,27.210237251442898,29.861942056271683,38.3170383892934,21.92946482366823,14.789711454248422,35.525487584129706,19.673334823826703,38.55847546916002,24.739428848583106,15.263748447507048,38.52408042006862,25.181986496257984,35.98578319962715,22.56229901438704,19.11549596840956,32.34044325405182,15.643907727450125,20.919604918709187,17.83005652521013,37.35415437499939,16.888218861594503
571,18.936401621708463,20.12777713748806,24.341807613754252,22.89220103921025,21.541606388051306,27.417622077189254,30.811577196040687,22.877582598979547,5.569055164957299,7.1267547862981,5.739152981531044,5.5660647227778615,5.695210215498613,8.053328614434395,20.154612328668257,6.989704417093935,4.079020548336052,6.780992171252164,5.9811189028867,8.36669911383253,7.3260227356440835,8.795632986719237,6.581355210525928,7.986628250382123,10.957157835677371,4.75357347011644,7.1525206071188965,4.738236859881851,5.107235041788531,8.8155264335129,7.590949095571225,27.512010063610266
572,5.730607160598922,7.149082177312036,5.620423051029744,4.274722521362285,4.8278547127546325,5.315751912346823,6.506305560777222,5.395400616111692,5.229903291702819,7.133755667895025,4.8986259869085504,4.5245690118030515,3.801294678248734,4.65533981870619,4.7877613887752934,9.489895412004305,43.49477498038082,89.14386859131689,168.61022055060846,77.05405886334339,73.14877986318325,180.55443715201406,115.63547249891198,97.64234428081444,63.71319031388922,170.84442848810073,98.18626529168777,128.73359260897683,128.00160597391385,153.88392692765945,138.67414270531225,52.44052788732119
573,256.4254860896135,221.63076539274738,100.9796846737801,105.65027250749449,85.64897389826604,151.64185888711452,100.87362072268753,98.9853618063943,60.631169810017994,78.28095614017039,167.745411829024,36.36184045804868,69.7087402074348,102.26176740822287,135.59477891445536,80.0369847053853,60.75907391091526,44.14668894002024,82.94743253327914,60.60396981554913,97.28984850672374,97.03967956180782,113.87360927684725,86.307102022696,6.549224682517332,3.74976638834968,6.207894757918471,5.263323325960726,8.341716568665877,6.725952942677779,7.40355063858938,6.261216990611804
574,8.564297042497547,6.519843552999542,7.608712673645528,7.923522323849014,4.306036663968234,7.145645430267357,3.259003982693106,7.470283423679449,6.203781307871278,4.85044585602345,6.9287411502237095,5.228345116761225,8.966023257242458,8.48763777981745,8.887139712060357,4.71911541293951,7.028312484686212,4.028440176882267,3.9090360965816404,4.737418526829519,5.659894283140376,6.342562504334888,7.429386866932122,7.255309572737904,9.232848424437178,7.650095704131872,7.847746877316425,8.62799125943354,7.678582735827107,9.405240981121961,7.559516911672826,8.283680538787857
575,3.5407430730618974,4.115885566804189,4.566457052286561,6.311339718246907,4.438767527819368,4.537334659977322,3.892361103767446,5.143338699187103,5.837717781547419,5.072755463598622,6.191245257689705,5.0329179176397005,5.56623613044453,5.843775231552654,4.073424353463996,2.2628888897154837,3.677511110821459,4.834612437380153,7.0936755153279085,4.90021300390782,2.553818534166933,3.778536302701592,3.674924985530044,2.7387312058316686,5.418377140813887,5.212659591251942,5.206728588409376,3.595657303066006,3.9139943528500467,3.4999356252986105,3.8666863297041005,3.652568179019671
